Dataset,Breiman,Ancestor,Zhu
OSULeaf,0.6818181818181818,0.6900826446280992,0.6900826446280992
OSULeaf,0.7148760330578512,0.6983471074380165,0.7107438016528925
OSULeaf,0.6652892561983471,0.6735537190082644,0.6818181818181818
OSULeaf,0.6942148760330579,0.6900826446280992,0.6735537190082644
OSULeaf,0.6363636363636364,0.6818181818181818,0.6735537190082644
OSULeaf,0.6694214876033058,0.6735537190082644,0.6776859504132231
OSULeaf,0.7148760330578512,0.6859504132231405,0.7024793388429752
OSULeaf,0.6611570247933884,0.6735537190082644,0.6694214876033058
OSULeaf,0.6776859504132231,0.6942148760330579,0.6859504132231405
OSULeaf,0.71900826446281,0.6735537190082644,0.6818181818181818
OSULeaf,0.6776859504132231,0.6818181818181818,0.6735537190082644
OliveOil,0.9,0.9,0.9
OliveOil,0.8666666666666667,0.8666666666666667,0.9
OliveOil,0.8666666666666667,0.8666666666666667,0.8666666666666667
OliveOil,0.8666666666666667,0.8666666666666667,0.8666666666666667
OliveOil,0.8666666666666667,0.9,0.9
OliveOil,0.8666666666666667,0.8666666666666667,0.8666666666666667
OliveOil,0.8666666666666667,0.9,0.9
OliveOil,0.8666666666666667,0.8666666666666667,0.8666666666666667
OliveOil,0.8666666666666667,0.8666666666666667,0.8666666666666667
OliveOil,0.8666666666666667,0.8666666666666667,0.8666666666666667
OliveOil,0.9,0.8666666666666667,0.8666666666666667
OliveOil,0.9,0.9,0.9
OliveOil,0.8666666666666667,0.8666666666666667,0.8666666666666667
OliveOil,0.8666666666666667,0.8666666666666667,0.8666666666666667
OliveOil,0.8666666666666667,0.8333333333333334,0.8333333333333334
OliveOil,0.8666666666666667,0.8666666666666667,0.8666666666666667
OliveOil,0.8666666666666667,0.9,0.9
OliveOil,0.9,0.8666666666666667,0.8666666666666667
OliveOil,0.9,0.9,0.9
OliveOil,0.8333333333333334,0.8333333333333334,0.8333333333333334
OliveOil,0.8333333333333334,0.8666666666666667,0.8666666666666667
OliveOil,0.8333333333333334,0.8333333333333334,0.8333333333333334
OliveOil,0.8666666666666667,0.8666666666666667,0.8666666666666667
OliveOil,0.8666666666666667,0.8666666666666667,0.8666666666666667
OliveOil,0.9,0.9,0.9
OliveOil,0.8666666666666667,0.8666666666666667,0.8666666666666667
OliveOil,0.8,0.8333333333333334,0.8333333333333334
OliveOil,0.8666666666666667,0.8666666666666667,0.8666666666666667
OliveOil,0.8666666666666667,0.8666666666666667,0.8666666666666667
OliveOil,0.8666666666666667,0.8666666666666667,0.8666666666666667
PhalangesOutlinesCorrect,0.7365967365967366,0.7354312354312355,0.7447552447552448
PhalangesOutlinesCorrect,0.7319347319347319,0.745920745920746,0.745920745920746
PhalangesOutlinesCorrect,0.7564102564102564,0.7564102564102564,0.7599067599067599
PhalangesOutlinesCorrect,0.7296037296037297,0.7272727272727273,0.7354312354312355
PhalangesOutlinesCorrect,0.7342657342657343,0.745920745920746,0.7494172494172494
PhalangesOutlinesCorrect,0.7377622377622378,0.752913752913753,0.7482517482517482
PhalangesOutlinesCorrect,0.7319347319347319,0.7552447552447552,0.754079254079254
PhalangesOutlinesCorrect,0.7365967365967366,0.7435897435897436,0.745920745920746
PhalangesOutlinesCorrect,0.7342657342657343,0.7505827505827506,0.7482517482517482
PhalangesOutlinesCorrect,0.7296037296037297,0.747086247086247,0.7412587412587412
PhalangesOutlinesCorrect,0.7342657342657343,0.745920745920746,0.7424242424242424
PhalangesOutlinesCorrect,0.7377622377622378,0.7377622377622378,0.745920745920746
PhalangesOutlinesCorrect,0.7435897435897436,0.7400932400932401,0.7552447552447552
PhalangesOutlinesCorrect,0.745920745920746,0.7517482517482518,0.7552447552447552
PhalangesOutlinesCorrect,0.7447552447552448,0.7517482517482518,0.7435897435897436
PhalangesOutlinesCorrect,0.7435897435897436,0.747086247086247,0.745920745920746
PhalangesOutlinesCorrect,0.7354312354312355,0.7517482517482518,0.7412587412587412
PhalangesOutlinesCorrect,0.745920745920746,0.754079254079254,0.7517482517482518
PhalangesOutlinesCorrect,0.745920745920746,0.745920745920746,0.7447552447552448
PhalangesOutlinesCorrect,0.7412587412587412,0.7400932400932401,0.745920745920746
PhalangesOutlinesCorrect,0.7645687645687645,0.7575757575757576,0.7634032634032634
PhalangesOutlinesCorrect,0.7237762237762237,0.7307692307692307,0.7284382284382285
PhalangesOutlinesCorrect,0.7319347319347319,0.7389277389277389,0.7505827505827506
PhalangesOutlinesCorrect,0.7354312354312355,0.747086247086247,0.7482517482517482
PhalangesOutlinesCorrect,0.747086247086247,0.7517482517482518,0.752913752913753
PhalangesOutlinesCorrect,0.7494172494172494,0.7564102564102564,0.7552447552447552
PhalangesOutlinesCorrect,0.7447552447552448,0.7377622377622378,0.7342657342657343
PhalangesOutlinesCorrect,0.7517482517482518,0.747086247086247,0.7447552447552448
PhalangesOutlinesCorrect,0.7365967365967366,0.7307692307692307,0.7284382284382285
PhalangesOutlinesCorrect,0.7622377622377622,0.7552447552447552,0.7575757575757576
Phoneme,0.30537974683544306,0.3090717299578059,0.314873417721519
Phoneme,0.3022151898734177,0.310126582278481,0.3032700421940928
Phoneme,0.29852320675105487,0.3043248945147679,0.30537974683544306
Phoneme,0.2979957805907173,0.29852320675105487,0.29535864978902954
Phoneme,0.3090717299578059,0.3080168776371308,0.3043248945147679
Phoneme,0.3106540084388186,0.2990506329113924,0.3032700421940928
Phoneme,0.2958860759493671,0.29483122362869196,0.29483122362869196
Phoneme,0.31329113924050633,0.31170886075949367,0.310126582278481
Phoneme,0.310126582278481,0.31751054852320676,0.31962025316455694
Phoneme,0.30116033755274263,0.310126582278481,0.310126582278481
Phoneme,0.3069620253164557,0.3080168776371308,0.3138185654008439
Phoneme,0.3048523206751055,0.3080168776371308,0.3106540084388186
Phoneme,0.30116033755274263,0.2958860759493671,0.2974683544303797
Phoneme,0.29377637130801687,0.2974683544303797,0.3032700421940928
Phoneme,0.2969409282700422,0.2958860759493671,0.30116033755274263
Phoneme,0.2979957805907173,0.3037974683544304,0.2990506329113924
Phoneme,0.3111814345991561,0.3080168776371308,0.3048523206751055
Phoneme,0.30010548523206754,0.28955696202531644,0.29641350210970463
Phoneme,0.30748945147679324,0.3143459915611814,0.3111814345991561
Phoneme,0.30168776371308015,0.3043248945147679,0.3059071729957806
Phoneme,0.3095991561181435,0.32489451476793246,0.3212025316455696
Phoneme,0.3022151898734177,0.3048523206751055,0.3069620253164557
Phoneme,0.3032700421940928,0.3059071729957806,0.3090717299578059
Phoneme,0.30537974683544306,0.2958860759493671,0.30168776371308015
Phoneme,0.29641350210970463,0.2916666666666667,0.29377637130801687
Phoneme,0.3048523206751055,0.2927215189873418,0.2958860759493671
Phoneme,0.2958860759493671,0.3027426160337553,0.3027426160337553
Phoneme,0.3037974683544304,0.3106540084388186,0.31276371308016876
Phoneme,0.29430379746835444,0.30854430379746833,0.3059071729957806
Phoneme,0.3037974683544304,0.30854430379746833,0.3095991561181435
PigAirwayPressure,0.15384615384615385,0.15384615384615385,0.16346153846153846
PigAirwayPressure,0.15865384615384615,0.16346153846153846,0.16346153846153846
PigAirwayPressure,0.15384615384615385,0.15865384615384615,0.15865384615384615
PigAirwayPressure,0.15384615384615385,0.16346153846153846,0.16346153846153846
PigAirwayPressure,0.16346153846153846,0.15865384615384615,0.15384615384615385
PigAirwayPressure,0.16346153846153846,0.16346153846153846,0.16346153846153846
PigAirwayPressure,0.15384615384615385,0.16346153846153846,0.17307692307692307
PigAirwayPressure,0.16826923076923078,0.16826923076923078,0.1778846153846154
PigAirwayPressure,0.1778846153846154,0.1778846153846154,0.17307692307692307
PigAirwayPressure,0.15384615384615385,0.16346153846153846,0.15384615384615385
PigAirwayPressure,0.16346153846153846,0.16826923076923078,0.16346153846153846
PigAirwayPressure,0.15865384615384615,0.15865384615384615,0.15865384615384615
PigAirwayPressure,0.14903846153846154,0.15384615384615385,0.15384615384615385
PigAirwayPressure,0.17307692307692307,0.17307692307692307,0.17307692307692307
PigAirwayPressure,0.15384615384615385,0.15865384615384615,0.15865384615384615
PigAirwayPressure,0.16826923076923078,0.17307692307692307,0.16826923076923078
PigAirwayPressure,0.16826923076923078,0.1778846153846154,0.16826923076923078
PigAirwayPressure,0.15865384615384615,0.16826923076923078,0.16826923076923078
PigAirwayPressure,0.15384615384615385,0.17307692307692307,0.17307692307692307
PigAirwayPressure,0.14903846153846154,0.16826923076923078,0.16826923076923078
PigAirwayPressure,0.16346153846153846,0.16826923076923078,0.16346153846153846
PigAirwayPressure,0.14423076923076922,0.15865384615384615,0.15384615384615385
PigAirwayPressure,0.15865384615384615,0.15865384615384615,0.15865384615384615
PigAirwayPressure,0.16826923076923078,0.1778846153846154,0.1778846153846154
PigAirwayPressure,0.15865384615384615,0.17307692307692307,0.16346153846153846
PigAirwayPressure,0.18269230769230768,0.1875,0.18269230769230768
PigAirwayPressure,0.15384615384615385,0.16346153846153846,0.15384615384615385
PigAirwayPressure,0.15865384615384615,0.16346153846153846,0.16346153846153846
PigAirwayPressure,0.15384615384615385,0.16826923076923078,0.16826923076923078
PigAirwayPressure,0.15865384615384615,0.15384615384615385,0.15384615384615385
PigArtPressure,0.7692307692307693,0.7644230769230769,0.7548076923076923
PigArtPressure,0.7019230769230769,0.6923076923076923,0.6923076923076923
PigArtPressure,0.7403846153846154,0.7403846153846154,0.7307692307692307
PigArtPressure,0.6923076923076923,0.6778846153846154,0.6778846153846154
PigArtPressure,0.7163461538461539,0.7067307692307693,0.7019230769230769
PigArtPressure,0.7692307692307693,0.7692307692307693,0.7548076923076923
PigArtPressure,0.7355769230769231,0.6971153846153846,0.6923076923076923
PigArtPressure,0.7115384615384616,0.7019230769230769,0.7067307692307693
PigArtPressure,0.7307692307692307,0.7067307692307693,0.7067307692307693
PigArtPressure,0.7259615384615384,0.7019230769230769,0.7067307692307693
PigArtPressure,0.7355769230769231,0.7115384615384616,0.6971153846153846
PigArtPressure,0.7355769230769231,0.75,0.7403846153846154
PigArtPressure,0.75,0.7403846153846154,0.7451923076923077
PigArtPressure,0.7355769230769231,0.7259615384615384,0.7307692307692307
PigArtPressure,0.7259615384615384,0.7163461538461539,0.7115384615384616
PigArtPressure,0.7211538461538461,0.7211538461538461,0.7307692307692307
PigArtPressure,0.7307692307692307,0.7163461538461539,0.7211538461538461
PigArtPressure,0.7259615384615384,0.7403846153846154,0.7451923076923077
PigArtPressure,0.7307692307692307,0.6682692307692307,0.6826923076923077
PigArtPressure,0.7259615384615384,0.7211538461538461,0.7115384615384616
PigArtPressure,0.6826923076923077,0.7019230769230769,0.6778846153846154
PigArtPressure,0.6826923076923077,0.7163461538461539,0.7211538461538461
PigArtPressure,0.7403846153846154,0.7163461538461539,0.7355769230769231
PigArtPressure,0.7355769230769231,0.7163461538461539,0.7403846153846154
PigArtPressure,0.7451923076923077,0.7259615384615384,0.7211538461538461
PigArtPressure,0.7211538461538461,0.6971153846153846,0.7163461538461539
PigArtPressure,0.6778846153846154,0.6923076923076923,0.6730769230769231
PigArtPressure,0.7259615384615384,0.6875,0.7163461538461539
PigArtPressure,0.6923076923076923,0.6634615384615384,0.6778846153846154
PigArtPressure,0.7259615384615384,0.6923076923076923,0.6875
PigCVP,0.3701923076923077,0.32211538461538464,0.3269230769230769
PigCVP,0.36538461538461536,0.32211538461538464,0.32211538461538464
PigCVP,0.3605769230769231,0.36538461538461536,0.35096153846153844
PigCVP,0.3798076923076923,0.35096153846153844,0.36538461538461536
PigCVP,0.40384615384615385,0.375,0.375
PigCVP,0.3798076923076923,0.40384615384615385,0.38461538461538464
PigCVP,0.34615384615384615,0.3557692307692308,0.35096153846153844
PigCVP,0.36538461538461536,0.34134615384615385,0.3317307692307692
PigCVP,0.39903846153846156,0.35096153846153844,0.3557692307692308
PigCVP,0.3317307692307692,0.3557692307692308,0.34615384615384615
PigCVP,0.3701923076923077,0.35096153846153844,0.3798076923076923
PigCVP,0.3701923076923077,0.34134615384615385,0.35096153846153844
PigCVP,0.36538461538461536,0.36538461538461536,0.36538461538461536
PigCVP,0.40865384615384615,0.3557692307692308,0.375
PigCVP,0.36538461538461536,0.3557692307692308,0.3605769230769231
PigCVP,0.3798076923076923,0.36538461538461536,0.375
PigCVP,0.39903846153846156,0.34615384615384615,0.36538461538461536
PigCVP,0.3798076923076923,0.33653846153846156,0.3701923076923077
PigCVP,0.375,0.34134615384615385,0.3557692307692308
PigCVP,0.3605769230769231,0.3317307692307692,0.3317307692307692
PigCVP,0.36538461538461536,0.35096153846153844,0.36538461538461536
PigCVP,0.36538461538461536,0.33653846153846156,0.33653846153846156
PigCVP,0.40384615384615385,0.36538461538461536,0.3701923076923077
PigCVP,0.3894230769230769,0.3557692307692308,0.3557692307692308
PigCVP,0.3557692307692308,0.32211538461538464,0.3269230769230769
PigCVP,0.38461538461538464,0.3701923076923077,0.3798076923076923
PigCVP,0.33653846153846156,0.3557692307692308,0.36538461538461536
PigCVP,0.3701923076923077,0.34615384615384615,0.35096153846153844
PigCVP,0.3317307692307692,0.33653846153846156,0.34134615384615385
PigCVP,0.3605769230769231,0.3173076923076923,0.32211538461538464
Plane,0.9904761904761905,1,1
Plane,1,1,1
Plane,0.9904761904761905,0.9904761904761905,0.9904761904761905
Plane,0.9904761904761905,0.9904761904761905,0.9904761904761905
Plane,0.9904761904761905,1,1
Plane,1,1,1
Plane,1,1,1
Plane,0.9904761904761905,0.9904761904761905,0.9904761904761905
Plane,1,1,1
Plane,0.9904761904761905,0.9904761904761905,0.9904761904761905
Plane,1,0.9904761904761905,1
Plane,0.9904761904761905,0.9904761904761905,0.9904761904761905
Plane,1,1,1
Plane,1,1,1
Plane,1,1,1
Plane,0.9904761904761905,1,1
Plane,0.9904761904761905,1,0.9904761904761905
Plane,0.9904761904761905,0.9904761904761905,0.9904761904761905
Plane,0.9904761904761905,1,1
Plane,0.9904761904761905,1,1
Plane,1,1,1
Plane,1,1,1
Plane,0.9904761904761905,1,1
Plane,1,1,1
Plane,1,1,1
Plane,1,1,1
Plane,1,0.9904761904761905,0.9904761904761905
Plane,0.9904761904761905,0.9904761904761905,0.9904761904761905
Plane,1,1,1
Plane,0.9904761904761905,1,1
PowerCons,0.9777777777777777,0.9888888888888889,0.9888888888888889
PowerCons,0.9777777777777777,0.9888888888888889,0.9833333333333333
PowerCons,0.95,0.9888888888888889,0.9888888888888889
PowerCons,0.9722222222222222,0.9833333333333333,0.9944444444444445
PowerCons,0.9611111111111111,0.9666666666666667,0.9666666666666667
PowerCons,0.9611111111111111,0.9777777777777777,0.9722222222222222
PowerCons,0.9611111111111111,0.9611111111111111,0.9611111111111111
PowerCons,0.9444444444444444,0.9611111111111111,0.95
PowerCons,0.9777777777777777,0.9888888888888889,0.9888888888888889
PowerCons,0.9666666666666667,0.9666666666666667,0.9777777777777777
PowerCons,0.9833333333333333,0.9777777777777777,0.9777777777777777
PowerCons,0.9666666666666667,0.9666666666666667,0.9666666666666667
PowerCons,0.9611111111111111,0.9833333333333333,0.9722222222222222
PowerCons,0.9722222222222222,0.9666666666666667,0.9666666666666667
PowerCons,0.9611111111111111,0.9777777777777777,0.9666666666666667
PowerCons,0.9666666666666667,0.9388888888888889,0.9666666666666667
PowerCons,0.9777777777777777,0.9777777777777777,0.9888888888888889
PowerCons,0.95,0.9777777777777777,0.9777777777777777
PowerCons,0.9611111111111111,0.9833333333333333,0.9722222222222222
PowerCons,0.9666666666666667,0.9722222222222222,0.9833333333333333
PowerCons,0.95,0.9777777777777777,0.9666666666666667
PowerCons,0.9666666666666667,0.9888888888888889,0.9722222222222222
PowerCons,0.9722222222222222,0.9666666666666667,0.9611111111111111
PowerCons,0.9555555555555556,0.9777777777777777,0.9833333333333333
PowerCons,0.9611111111111111,0.9777777777777777,0.9888888888888889
PowerCons,0.9666666666666667,0.9777777777777777,0.9777777777777777
PowerCons,0.9611111111111111,0.9555555555555556,0.9555555555555556
PowerCons,0.9611111111111111,0.9777777777777777,0.9777777777777777
PowerCons,0.9722222222222222,0.9777777777777777,0.9888888888888889
PowerCons,0.9555555555555556,0.9888888888888889,0.9833333333333333
ProximalPhalanxOutlineAgeGroup,0.7707317073170732,0.775609756097561,0.7658536585365854
ProximalPhalanxOutlineAgeGroup,0.7658536585365854,0.7804878048780488,0.7804878048780488
ProximalPhalanxOutlineAgeGroup,0.7853658536585366,0.7902439024390244,0.7902439024390244
ProximalPhalanxOutlineAgeGroup,0.7658536585365854,0.7658536585365854,0.7707317073170732
ProximalPhalanxOutlineAgeGroup,0.7951219512195122,0.7658536585365854,0.7560975609756098
ProximalPhalanxOutlineAgeGroup,0.775609756097561,0.7853658536585366,0.7902439024390244
ProximalPhalanxOutlineAgeGroup,0.7853658536585366,0.7853658536585366,0.7853658536585366
ProximalPhalanxOutlineAgeGroup,0.7707317073170732,0.7707317073170732,0.7707317073170732
ProximalPhalanxOutlineAgeGroup,0.7609756097560976,0.7707317073170732,0.7560975609756098
ProximalPhalanxOutlineAgeGroup,0.7804878048780488,0.7951219512195122,0.7951219512195122
ProximalPhalanxOutlineAgeGroup,0.7902439024390244,0.7804878048780488,0.775609756097561
ProximalPhalanxOutlineAgeGroup,0.775609756097561,0.7804878048780488,0.775609756097561
ProximalPhalanxOutlineAgeGroup,0.7853658536585366,0.7804878048780488,0.775609756097561
ProximalPhalanxOutlineAgeGroup,0.7658536585365854,0.775609756097561,0.7804878048780488
ProximalPhalanxOutlineAgeGroup,0.775609756097561,0.7658536585365854,0.7560975609756098
ProximalPhalanxOutlineAgeGroup,0.7853658536585366,0.7804878048780488,0.7804878048780488
ProximalPhalanxOutlineAgeGroup,0.7804878048780488,0.7707317073170732,0.7658536585365854
ProximalPhalanxOutlineAgeGroup,0.7902439024390244,0.8,0.7951219512195122
ProximalPhalanxOutlineAgeGroup,0.775609756097561,0.7853658536585366,0.7804878048780488
ProximalPhalanxOutlineAgeGroup,0.7902439024390244,0.775609756097561,0.775609756097561
ProximalPhalanxOutlineAgeGroup,0.7609756097560976,0.7804878048780488,0.7804878048780488
ProximalPhalanxOutlineAgeGroup,0.7804878048780488,0.775609756097561,0.7804878048780488
