Dataset,Breiman,Ancestor,Zhu
FordB,0.6440049443757726,0.6242274412855378,0.6118665018541409
FordB,0.6402966625463535,0.622991347342398,0.6390605686032138
FordB,0.6378244746600742,0.646477132262052,0.6402966625463535
FordB,0.65389369592089,0.6291718170580964,0.6378244746600742
FordB,0.630407911001236,0.6180469715698393,0.6118665018541409
FreezerRegularTrain,0.9901719901719902,0.9887679887679888,0.9887679887679888
FreezerRegularTrain,0.9880659880659881,0.9880659880659881,0.9877149877149877
FreezerRegularTrain,0.9908739908739909,0.9912249912249912,0.9908739908739909
FreezerRegularTrain,0.9912249912249912,0.9908739908739909,0.9908739908739909
FreezerRegularTrain,0.9922779922779923,0.991926991926992,0.9922779922779923
FreezerRegularTrain,0.9915759915759915,0.9894699894699894,0.9901719901719902
FreezerRegularTrain,0.9905229905229905,0.9908739908739909,0.9908739908739909
FreezerRegularTrain,0.9891189891189891,0.9880659880659881,0.9894699894699894
FreezerRegularTrain,0.9884169884169884,0.9880659880659881,0.9877149877149877
FreezerRegularTrain,0.9905229905229905,0.9891189891189891,0.9894699894699894
FreezerRegularTrain,0.9894699894699894,0.9887679887679888,0.9891189891189891
FreezerRegularTrain,0.9894699894699894,0.9901719901719902,0.9901719901719902
FreezerRegularTrain,0.9887679887679888,0.9887679887679888,0.9884169884169884
FreezerRegularTrain,0.9894699894699894,0.9884169884169884,0.9880659880659881
FreezerRegularTrain,0.9905229905229905,0.9894699894699894,0.9901719901719902
FreezerRegularTrain,0.9912249912249912,0.9912249912249912,0.9912249912249912
FreezerRegularTrain,0.9908739908739909,0.9901719901719902,0.9905229905229905
FreezerRegularTrain,0.9905229905229905,0.9887679887679888,0.9891189891189891
FreezerRegularTrain,0.9880659880659881,0.9880659880659881,0.9880659880659881
FreezerRegularTrain,0.9905229905229905,0.9898209898209899,0.9891189891189891
FreezerRegularTrain,0.9880659880659881,0.9880659880659881,0.9873639873639873
FreezerRegularTrain,0.9912249912249912,0.9905229905229905,0.9905229905229905
FreezerRegularTrain,0.9901719901719902,0.9880659880659881,0.9887679887679888
FreezerRegularTrain,0.9887679887679888,0.9884169884169884,0.9894699894699894
FreezerRegularTrain,0.9901719901719902,0.9887679887679888,0.9880659880659881
FreezerRegularTrain,0.9894699894699894,0.9898209898209899,0.9908739908739909
FreezerRegularTrain,0.9898209898209899,0.9898209898209899,0.9901719901719902
FreezerRegularTrain,0.9915759915759915,0.9905229905229905,0.9908739908739909
FreezerRegularTrain,0.9908739908739909,0.9912249912249912,0.9912249912249912
FreezerRegularTrain,0.9922779922779923,0.9912249912249912,0.9908739908739909
FreezerRegularTrain,0.9894699894699894,0.9884169884169884,0.9891189891189891
FreezerRegularTrain,0.9905229905229905,0.9898209898209899,0.9891189891189891
FreezerRegularTrain,0.9908739908739909,0.9908739908739909,0.9905229905229905
FreezerRegularTrain,0.9905229905229905,0.9901719901719902,0.9901719901719902
FreezerRegularTrain,0.9912249912249912,0.9901719901719902,0.9908739908739909
FreezerRegularTrain,0.9908739908739909,0.9905229905229905,0.9908739908739909
FreezerRegularTrain,0.9912249912249912,0.9905229905229905,0.9912249912249912
FreezerRegularTrain,0.9912249912249912,0.9905229905229905,0.9905229905229905
FreezerRegularTrain,0.9898209898209899,0.9891189891189891,0.9884169884169884
FreezerRegularTrain,0.991926991926992,0.9908739908739909,0.9915759915759915
FreezerRegularTrain,0.9898209898209899,0.9887679887679888,0.9891189891189891
FreezerRegularTrain,0.9901719901719902,0.9866619866619867,0.9877149877149877
FreezerRegularTrain,0.991926991926992,0.9908739908739909,0.9901719901719902
FreezerRegularTrain,0.9898209898209899,0.9887679887679888,0.9891189891189891
FreezerRegularTrain,0.9901719901719902,0.9894699894699894,0.9891189891189891
FreezerRegularTrain,0.9898209898209899,0.9898209898209899,0.9901719901719902
FreezerRegularTrain,0.9905229905229905,0.9887679887679888,0.9894699894699894
FreezerRegularTrain,0.9915759915759915,0.9908739908739909,0.9905229905229905
FreezerRegularTrain,0.9905229905229905,0.9901719901719902,0.9905229905229905
FreezerRegularTrain,0.9908739908739909,0.9894699894699894,0.9891189891189891
FreezerSmallTrain,0.8431028431028431,0.8273078273078273,0.8294138294138295
FreezerSmallTrain,0.8666198666198667,0.8659178659178659,0.8676728676728677
FreezerSmallTrain,0.8508248508248508,0.8504738504738505,0.8416988416988417
FreezerSmallTrain,0.8662688662688662,0.8617058617058617,0.8592488592488593
FreezerSmallTrain,0.8487188487188487,0.8431028431028431,0.8385398385398385
FreezerSmallTrain,0.8767988767988768,0.862056862056862,0.8638118638118638
FreezerSmallTrain,0.8518778518778519,0.8473148473148473,0.842049842049842
FreezerSmallTrain,0.8557388557388558,0.8416988416988417,0.8434538434538434
FreezerSmallTrain,0.8711828711828712,0.8564408564408564,0.8525798525798526
FreezerSmallTrain,0.8553878553878553,0.8634608634608635,0.8546858546858547
FreezerSmallTrain,0.8546858546858547,0.8487188487188487,0.8441558441558441
FreezerSmallTrain,0.8603018603018603,0.8659178659178659,0.8641628641628641
FreezerSmallTrain,0.862056862056862,0.8725868725868726,0.8515268515268515
FreezerSmallTrain,0.8529308529308529,0.8480168480168481,0.8490698490698491
FreezerSmallTrain,0.8771498771498771,0.8624078624078624,0.8634608634608635
FreezerSmallTrain,0.8690768690768691,0.8603018603018603,0.8595998595998596
FreezerSmallTrain,0.8497718497718497,0.8448578448578449,0.8480168480168481
FreezerSmallTrain,0.8603018603018603,0.8490698490698491,0.8490698490698491
FreezerSmallTrain,0.8683748683748683,0.8557388557388558,0.8462618462618463
FreezerSmallTrain,0.8511758511758512,0.8459108459108459,0.8462618462618463
FreezerSmallTrain,0.8648648648648649,0.8606528606528606,0.8631098631098632
FreezerSmallTrain,0.8567918567918568,0.8631098631098632,0.8588978588978589
FreezerSmallTrain,0.8701298701298701,0.8574938574938575,0.8515268515268515
FreezerSmallTrain,0.875043875043875,0.8796068796068796,0.8666198666198667
FreezerSmallTrain,0.8592488592488593,0.8494208494208494,0.8504738504738505
FreezerSmallTrain,0.8613548613548614,0.8476658476658476,0.8406458406458407
FreezerSmallTrain,0.8522288522288523,0.8395928395928396,0.8367848367848368
FreezerSmallTrain,0.840996840996841,0.8318708318708319,0.8332748332748333
FreezerSmallTrain,0.8399438399438399,0.8459108459108459,0.8364338364338364
FreezerSmallTrain,0.8518778518778519,0.8392418392418393,0.8378378378378378
FreezerSmallTrain,0.8638118638118638,0.8581958581958582,0.853983853983854
FreezerSmallTrain,0.8480168480168481,0.8385398385398385,0.8399438399438399
FreezerSmallTrain,0.8424008424008425,0.8395928395928396,0.8406458406458407
FreezerSmallTrain,0.8648648648648649,0.8473148473148473,0.8543348543348543
FreezerSmallTrain,0.8508248508248508,0.8311688311688312,0.8378378378378378
FreezerSmallTrain,0.8753948753948754,0.8704808704808705,0.8673218673218673
FreezerSmallTrain,0.8487188487188487,0.8511758511758512,0.8508248508248508
FreezerSmallTrain,0.8571428571428571,0.8462618462618463,0.8508248508248508
FreezerSmallTrain,0.8595998595998596,0.853983853983854,0.8518778518778519
FreezerSmallTrain,0.8497718497718497,0.8378378378378378,0.8385398385398385
FreezerSmallTrain,0.8497718497718497,0.8497718497718497,0.8343278343278343
FreezerSmallTrain,0.8508248508248508,0.8360828360828361,0.8371358371358372
FreezerSmallTrain,0.8718848718848718,0.8581958581958582,0.8522288522288523
FreezerSmallTrain,0.8571428571428571,0.8424008424008425,0.8392418392418393
FreezerSmallTrain,0.8645138645138645,0.8557388557388558,0.8508248508248508
FreezerSmallTrain,0.8480168480168481,0.8487188487188487,0.8395928395928396
FreezerSmallTrain,0.8385398385398385,0.8322218322218322,0.8241488241488242
FreezerSmallTrain,0.8606528606528606,0.8557388557388558,0.8452088452088452
FreezerSmallTrain,0.8571428571428571,0.8532818532818532,0.8553878553878553
FreezerSmallTrain,0.8511758511758512,0.8473148473148473,0.8385398385398385
Fungi,0.827027027027027,0.8378378378378378,0.8432432432432433
Fungi,0.8486486486486486,0.8486486486486486,0.8324324324324325
Fungi,0.8972972972972973,0.8918918918918919,0.8918918918918919
Fungi,0.8702702702702703,0.8756756756756757,0.8756756756756757
Fungi,0.8702702702702703,0.8648648648648649,0.8648648648648649
Fungi,0.9297297297297298,0.9081081081081082,0.9135135135135135
Fungi,0.8540540540540541,0.8810810810810811,0.8864864864864865
Fungi,0.8810810810810811,0.8810810810810811,0.8756756756756757
Fungi,0.8432432432432433,0.8540540540540541,0.8486486486486486
Fungi,0.8702702702702703,0.8756756756756757,0.8810810810810811
Fungi,0.8324324324324325,0.8486486486486486,0.8324324324324325
Fungi,0.8540540540540541,0.8702702702702703,0.8702702702702703
Fungi,0.8324324324324325,0.8378378378378378,0.8378378378378378
Fungi,0.8702702702702703,0.8594594594594595,0.8540540540540541
Fungi,0.9027027027027027,0.8864864864864865,0.9027027027027027
Fungi,0.8432432432432433,0.8594594594594595,0.8594594594594595
Fungi,0.8594594594594595,0.8810810810810811,0.8810810810810811
Fungi,0.8756756756756757,0.8918918918918919,0.8864864864864865
Fungi,0.8756756756756757,0.8702702702702703,0.8702702702702703
Fungi,0.8594594594594595,0.8864864864864865,0.8810810810810811
Fungi,0.8594594594594595,0.8756756756756757,0.8810810810810811
Fungi,0.9081081081081082,0.9081081081081082,0.9027027027027027
Fungi,0.8756756756756757,0.8864864864864865,0.8918918918918919
Fungi,0.8972972972972973,0.8918918918918919,0.8972972972972973
Fungi,0.827027027027027,0.8432432432432433,0.8432432432432433
Fungi,0.8864864864864865,0.8702702702702703,0.8864864864864865
Fungi,0.8864864864864865,0.8810810810810811,0.8864864864864865
Fungi,0.8540540540540541,0.8594594594594595,0.8648648648648649
Fungi,0.8648648648648649,0.8594594594594595,0.8594594594594595
Fungi,0.8702702702702703,0.8864864864864865,0.8864864864864865
Fungi,0.918918918918919,0.918918918918919,0.9135135135135135
Fungi,0.8918918918918919,0.8972972972972973,0.8972972972972973
Fungi,0.8810810810810811,0.8864864864864865,0.8810810810810811
Fungi,0.8756756756756757,0.8918918918918919,0.9027027027027027
Fungi,0.8648648648648649,0.8540540540540541,0.8540540540540541
Fungi,0.8540540540540541,0.8810810810810811,0.8810810810810811
Fungi,0.8810810810810811,0.8810810810810811,0.8810810810810811
Fungi,0.8648648648648649,0.8702702702702703,0.8756756756756757
Fungi,0.9027027027027027,0.918918918918919,0.9243243243243243
Fungi,0.8702702702702703,0.8594594594594595,0.8594594594594595
Fungi,0.8918918918918919,0.8810810810810811,0.8918918918918919
Fungi,0.8810810810810811,0.8594594594594595,0.8648648648648649
Fungi,0.9081081081081082,0.9027027027027027,0.8972972972972973
Fungi,0.8648648648648649,0.8756756756756757,0.8756756756756757
Fungi,0.8594594594594595,0.8540540540540541,0.8648648648648649
Fungi,0.8918918918918919,0.8810810810810811,0.8918918918918919
Fungi,0.8972972972972973,0.8918918918918919,0.8864864864864865
Fungi,0.8918918918918919,0.8756756756756757,0.8918918918918919
Fungi,0.8864864864864865,0.8972972972972973,0.8972972972972973
Fungi,0.8648648648648649,0.8540540540540541,0.8432432432432433
GestureMidAirD1,0.6201550387596899,0.627906976744186,0.6201550387596899
GestureMidAirD1,0.6124031007751938,0.6201550387596899,0.627906976744186
GestureMidAirD1,0.6124031007751938,0.6356589147286822,0.6356589147286822
GestureMidAirD1,0.5968992248062015,0.6201550387596899,0.6201550387596899
GestureMidAirD1,0.6434108527131783,0.6434108527131783,0.6434108527131783
GestureMidAirD1,0.6434108527131783,0.6124031007751938,0.6201550387596899
GestureMidAirD1,0.6356589147286822,0.6511627906976745,0.6511627906976745
GestureMidAirD1,0.6434108527131783,0.6434108527131783,0.6356589147286822
GestureMidAirD1,0.6511627906976745,0.6511627906976745,0.6356589147286822
GestureMidAirD1,0.627906976744186,0.6356589147286822,0.6356589147286822
GestureMidAirD1,0.6434108527131783,0.6434108527131783,0.6434108527131783
GestureMidAirD1,0.6046511627906976,0.6356589147286822,0.6356589147286822
GestureMidAirD1,0.6201550387596899,0.6434108527131783,0.6356589147286822
GestureMidAirD1,0.6434108527131783,0.6511627906976745,0.6434108527131783
GestureMidAirD1,0.6356589147286822,0.627906976744186,0.627906976744186
GestureMidAirD1,0.6666666666666666,0.6356589147286822,0.6511627906976745
GestureMidAirD1,0.6046511627906976,0.6046511627906976,0.6201550387596899
GestureMidAirD1,0.627906976744186,0.6434108527131783,0.6511627906976745
GestureMidAirD1,0.6589147286821705,0.6356589147286822,0.627906976744186
GestureMidAirD1,0.6434108527131783,0.6434108527131783,0.6434108527131783
GestureMidAirD1,0.6356589147286822,0.6201550387596899,0.6124031007751938
GestureMidAirD1,0.6201550387596899,0.6356589147286822,0.627906976744186
GestureMidAirD1,0.6356589147286822,0.6201550387596899,0.627906976744186
GestureMidAirD1,0.6124031007751938,0.627906976744186,0.6356589147286822
GestureMidAirD1,0.5968992248062015,0.6356589147286822,0.6356589147286822
GestureMidAirD1,0.627906976744186,0.627906976744186,0.6201550387596899
GestureMidAirD1,0.6356589147286822,0.6356589147286822,0.627906976744186
GestureMidAirD1,0.627906976744186,0.627906976744186,0.6201550387596899
GestureMidAirD1,0.6666666666666666,0.6589147286821705,0.6589147286821705
GestureMidAirD1,0.6356589147286822,0.627906976744186,0.6124031007751938
GestureMidAirD1,0.6511627906976745,0.6356589147286822,0.6511627906976745
GestureMidAirD1,0.6201550387596899,0.6356589147286822,0.6356589147286822
GestureMidAirD1,0.6511627906976745,0.6356589147286822,0.627906976744186
GestureMidAirD1,0.6434108527131783,0.6434108527131783,0.6434108527131783
GestureMidAirD1,0.6589147286821705,0.627906976744186,0.627906976744186
GestureMidAirD1,0.627906976744186,0.6434108527131783,0.627906976744186
GestureMidAirD1,0.627906976744186,0.6356589147286822,0.6356589147286822
GestureMidAirD1,0.6511627906976745,0.6356589147286822,0.6356589147286822
GestureMidAirD1,0.6511627906976745,0.6589147286821705,0.6744186046511628
GestureMidAirD1,0.6201550387596899,0.627906976744186,0.627906976744186
GestureMidAirD1,0.6511627906976745,0.6434108527131783,0.627906976744186
GestureMidAirD1,0.627906976744186,0.6434108527131783,0.627906976744186
GestureMidAirD1,0.627906976744186,0.6589147286821705,0.6511627906976745
GestureMidAirD1,0.6124031007751938,0.6356589147286822,0.627906976744186
GestureMidAirD1,0.627906976744186,0.6589147286821705,0.6589147286821705
GestureMidAirD1,0.6356589147286822,0.627906976744186,0.627906976744186
GestureMidAirD1,0.6201550387596899,0.627906976744186,0.6046511627906976
GestureMidAirD1,0.627906976744186,0.627906976744186,0.627906976744186
GestureMidAirD1,0.6821705426356589,0.6744186046511628,0.6666666666666666
GestureMidAirD1,0.5891472868217055,0.6124031007751938,0.6201550387596899
GestureMidAirD2,0.4496124031007752,0.5116279069767442,0.5271317829457365
GestureMidAirD2,0.5271317829457365,0.5503875968992248,0.5581395348837209
GestureMidAirD2,0.5658914728682171,0.5271317829457365,0.5271317829457365
GestureMidAirD2,0.4806201550387597,0.5116279069767442,0.5038759689922481
GestureMidAirD2,0.5193798449612403,0.5193798449612403,0.5116279069767442
GestureMidAirD2,0.5348837209302325,0.5426356589147286,0.5348837209302325
GestureMidAirD2,0.4883720930232558,0.5271317829457365,0.5503875968992248
GestureMidAirD2,0.5038759689922481,0.5038759689922481,0.5116279069767442
GestureMidAirD2,0.5116279069767442,0.5426356589147286,0.5503875968992248
GestureMidAirD2,0.5193798449612403,0.5426356589147286,0.5503875968992248
GestureMidAirD2,0.4728682170542636,0.5271317829457365,0.5271317829457365
GestureMidAirD2,0.5503875968992248,0.5271317829457365,0.5503875968992248
GestureMidAirD2,0.5426356589147286,0.5348837209302325,0.5658914728682171
GestureMidAirD2,0.5193798449612403,0.5271317829457365,0.5193798449612403
GestureMidAirD2,0.5116279069767442,0.4883720930232558,0.5116279069767442
GestureMidAirD2,0.5271317829457365,0.5348837209302325,0.5348837209302325
GestureMidAirD2,0.5271317829457365,0.5271317829457365,0.5193798449612403
GestureMidAirD2,0.5193798449612403,0.5658914728682171,0.5503875968992248
GestureMidAirD2,0.5116279069767442,0.5426356589147286,0.5426356589147286
GestureMidAirD2,0.5038759689922481,0.5426356589147286,0.5348837209302325
GestureMidAirD2,0.5038759689922481,0.5503875968992248,0.5658914728682171
GestureMidAirD2,0.5193798449612403,0.5348837209302325,0.5348837209302325
GestureMidAirD2,0.5116279069767442,0.5503875968992248,0.5581395348837209
GestureMidAirD2,0.49612403100775193,0.5271317829457365,0.5193798449612403
GestureMidAirD2,0.4883720930232558,0.5426356589147286,0.5426356589147286
GestureMidAirD2,0.49612403100775193,0.5116279069767442,0.49612403100775193
GestureMidAirD2,0.5581395348837209,0.5348837209302325,0.5348837209302325
GestureMidAirD2,0.4806201550387597,0.4883720930232558,0.4883720930232558
GestureMidAirD2,0.5426356589147286,0.5348837209302325,0.5426356589147286
GestureMidAirD2,0.5193798449612403,0.5116279069767442,0.5116279069767442
